,運転モード,冷水二次負荷瞬時総流量[m3/h],温水負荷流量,下水排熱往温度[℃],冷却塔直近 外気温度[℃],冷却塔直近 外気湿度[%RH],[TIC801]冷水二次送水温度設定[℃],[TIC901]温水二次送水温度設定[℃],[TR-1]冷水出口温度設定[℃],[TR-4]冷水出口温度設定[℃],[TR-1]運転順位,[TR-2]運転順位,[TR-3]運転順位,[TR-4]運転順位,下水利用信号,冷却水出口温度設定（TR系統）[℃]2013/4/28 0:00,1,0.398342894,0,21.47,13.95,26,9,43,7,7,2,3,1,4,1,21.2
2013/5/14 0:45,1,0.617431485,0,23.13,19.23,83,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 1:00,1,0.609464627,0,23.13,19.15,83,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 1:15,1,0.613448056,0,23.13,19.09,83,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 1:30,1,0.589547482,0,23.14,18.98,83,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 1:45,1,0.585564054,0,23.14,18.84,83,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 2:00,1,0.601497769,0,23.14,18.82,83,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 2:15,1,0.601497769,0,23.14,18.75,84,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 2:30,1,0.581580625,0,23.14,18.66,84,9,45,7,7,2,3,1,4,1,22.3
2013/5/14 2:45,1,0.569630338,0,23.15,18.64,84,9,45,7,7,2,3,1,4,1,22.74
2013/5/14 3:00,1,0.56166348,0,23.16,18.6,84,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 3:15,1,0.557680051,0,23.15,18.53,85,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 3:30,1,0.553696622,0,23.14,18.39,86,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 3:45,1,0.545729764,0,23.14,18.27,86,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 4:00,1,0.545729764,0,23.13,18.23,87,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 4:15,1,0.541746335,0,23.14,18.22,87,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 4:30,1,0.545729764,0,23.16,18.16,87,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 4:45,1,0.545729764,0,23.17,18.08,88,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 5:00,1,0.577597196,0,23.18,18.02,89,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 5:15,1,0.585564054,0,23.2,18.07,89,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 5:30,1,0.593530911,0,23.2,18.27,89,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 5:45,1,0.661249203,0,23.2,18.49,88,9,45,7,7,2,3,1,4,1,25.2
2013/5/14 6:00,1,0.892288082,0,23.2,18.66,86,9,45,7,7,2,3,1,4,1,25.27
2013/5/14 6:15,1,1.64515615,0,23.21,18.76,86,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 6:30,1,2.027565328,0,23.23,19.06,85,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 6:45,1,2.342256214,0,23.25,19.29,84,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 7:00,1,2.609145953,0,23.27,19.52,84,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 7:15,1,2.577278521,0,23.3,19.68,84,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 7:30,1,2.589228808,0,23.33,20.08,82,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 7:45,1,2.764499681,0,23.35,20.41,81,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 8:00,1,3.493467177,0,23.37,20.71,80,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 8:15,1,4.373804971,0,23.38,21.04,79,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 8:30,1,4.250318674,0,23.4,21.52,77,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 8:45,1,3.983428936,0,23.42,21.92,76,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 9:00,1,4.202517527,0,23.46,22.34,74,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 9:15,1,4.740280433,0,23.5,22.63,73,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 9:30,1,4.772147865,0,23.51,23.02,72,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 9:45,1,4.935468451,0,23.53,23.47,70,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 10:00,1,5.27804334,0,23.55,23.67,69,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 10:15,1,5.453314213,0,23.56,23.85,68,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 10:30,1,5.194391332,0,23.59,24.11,68,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 10:45,1,5.357711918,0,23.61,24.21,69,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 11:00,1,5.397546208,0,23.63,24.27,67,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 11:15,1,5.457297642,0,23.64,24.24,66,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 11:30,1,5.489165073,0,23.65,24.35,66,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 11:45,1,5.457297642,0,23.68,24.61,65,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 12:00,1,5.186424474,0,23.69,24.85,61,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 12:15,1,4.923518164,0,23.7,25.23,60,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 12:30,1,5.003186743,0,23.73,25.38,61,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 12:45,1,5.250159337,0,23.75,25.47,61,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 13:00,1,5.393562779,0,23.77,25.69,59,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 13:15,1,5.457297642,0,23.78,26.18,57,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 13:30,1,5.409496495,0,23.78,26.46,57,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 13:45,1,5.616634799,0,23.79,26.77,58,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 14:00,1,5.748087954,0,23.82,26.94,58,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 14:15,1,5.68833652,0,23.83,27,54,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 14:30,1,5.704270236,0,23.83,27.06,52,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 14:45,1,5.811822817,0,23.82,27.09,53,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 15:00,1,5.903441683,0,23.82,27.05,54,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 15:15,1,5.967176546,0,23.81,26.89,56,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 15:30,1,5.995060548,0,23.81,26.59,55,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 15:45,1,5.98709369,0,23.8,26.42,58,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 16:00,1,6.122530274,0,23.8,26.28,62,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 16:15,1,6.242033142,0,23.79,25.83,64,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 16:30,1,6.110579987,0,23.79,25.44,64,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 16:45,1,5.979126832,0,23.79,25.11,65,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 17:00,1,5.859623964,0,23.77,24.99,65,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 17:15,1,5.744104525,0,23.76,24.89,64,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 17:30,1,5.616634799,0,23.75,24.75,62,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 17:45,1,5.377629063,0,23.75,24.4,60,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 18:00,1,4.553059273,0,23.74,24.18,60,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 18:15,1,3.971478649,0,23.74,23.92,60,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 18:30,1,4.158699809,0,23.72,23.69,61,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 18:45,1,3.820108349,0,23.73,23.45,63,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 19:00,1,3.29429573,0,23.72,23.25,66,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 19:15,1,3.505417463,0,23.71,22.88,69,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 19:30,1,3.473550032,0,23.7,22.55,70,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 19:45,1,3.358030593,0,23.69,22.35,71,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 20:00,1,2.84416826,0,23.69,22.2,73,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 20:15,1,2.593212237,0,23.67,21.96,77,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 20:30,1,2.597195666,0,23.67,21.67,81,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 20:45,1,2.593212237,0,23.67,21.44,84,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 21:00,1,2.270554493,0,23.67,21.12,87,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 21:15,1,2.127151052,0,23.66,20.92,89,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 21:30,1,1.79652645,0,23.66,20.73,89,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 21:45,1,2.071383047,0,23.66,20.5,88,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 22:00,1,1.589388145,0,23.66,20.35,89,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 22:15,1,1.776609305,0,23.67,20.25,90,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 22:30,1,1.76067559,0,23.65,20.29,89,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 22:45,1,1.593371574,0,23.65,20.24,89,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 23:00,1,1.202995539,0,23.65,20.16,90,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 23:15,1,1.075525813,0,23.66,20.04,91,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 23:30,1,0.983906947,0,23.65,19.94,91,9,45,7,7,2,3,1,4,1,25.7
2013/5/14 23:45,1,0.74888464,0,23.65,19.68,91,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 0:00,1,0.641332059,0,23.66,19.52,91,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 0:15,1,0.641332059,0,23.64,19.32,92,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 0:30,1,0.629381772,0,23.65,19.16,92,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 0:45,1,0.621414914,0,23.65,19.06,92,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 1:00,1,0.59751434,0,23.65,19.12,93,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 1:15,1,0.589547482,0,23.66,19.06,94,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 1:30,1,0.573613767,0,23.66,19.04,94,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 1:45,1,0.573613767,0,23.66,18.95,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 2:00,1,0.589547482,0,23.67,18.89,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 2:15,1,0.585564054,0,23.67,18.88,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 2:30,1,0.573613767,0,23.68,18.95,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 2:45,1,0.557680051,0,23.67,18.82,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 3:00,1,0.557680051,0,23.67,18.72,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 3:15,1,0.549713193,0,23.67,18.65,96,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 3:30,1,0.545729764,0,23.67,18.57,97,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 3:45,1,0.541746335,0,23.67,18.52,98,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 4:00,1,0.533779477,0,23.67,17.99,97,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 4:15,1,0.529796048,0,23.66,17.55,97,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 4:30,1,0.537762906,0,23.66,17.44,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 4:45,1,0.529796048,0,23.66,17.33,94,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 5:00,1,0.565646909,0,23.65,17.14,94,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 5:15,1,0.557680051,0,23.66,17.1,94,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 5:30,1,0.545729764,0,23.66,17.08,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 5:45,1,0.621414914,0,23.68,17.04,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 6:00,1,1.059592097,0,23.67,16.94,95,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 6:15,1,1.852294455,0,23.68,16.92,96,9,45,7,7,2,3,1,4,1,25.7
2013/5/15 6:30,1,2.011631612,0,23.7,16.85,97,9,45,7,7,2,3,1,4,1,26.09
2013/5/15 6:45,1,2.266571064,0,23.71,16.84,98,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 7:00,1,2.6569471,0,23.73,16.85,98,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 7:15,1,2.676864245,0,23.75,17.02,99,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 7:30,1,2.684831103,0,23.75,17.18,98,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 7:45,1,2.899936265,0,23.75,17.33,98,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 8:00,1,3.497450605,0,23.74,17.57,98,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 8:15,1,3.772307202,0,23.75,17.81,97,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 8:30,1,3.417782027,0,23.77,18.07,96,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 8:45,1,3.25446144,0,23.8,18.29,95,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 9:00,1,3.497450605,0,23.82,18.67,93,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 9:15,1,3.915710644,0,23.83,18.95,92,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 9:30,1,4.258285532,0,23.84,19.31,91,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 9:45,1,4.557042702,0,23.86,19.66,89,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 10:00,1,4.811982154,0,23.89,20.25,85,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 10:15,1,4.572976418,0,23.93,20.81,83,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 10:30,1,4.831899299,0,23.98,21.58,77,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 10:45,1,5.007170172,0,24.06,21.62,77,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 11:00,1,5.09082218,0,24.07,21.56,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 11:15,1,5.066921606,0,24.04,21.95,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 11:30,1,5.027087317,0,24.06,22.52,67,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 11:45,1,4.772147865,0,24.1,23.17,62,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 12:00,1,4.41762269,0,24.12,23.37,58,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 12:15,1,4.389738687,0,24.13,23.53,58,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 12:30,1,4.572976418,0,24.14,23.68,58,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 12:45,1,4.736297004,0,24.16,24.27,53,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 13:00,1,4.82791587,0,24.16,23.81,59,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 13:15,1,4.831899299,0,24.19,23.73,59,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 13:30,1,4.79206501,0,24.21,23.48,59,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 13:45,1,4.843849586,0,24.2,23.37,59,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 14:00,1,4.780114723,0,24.21,23.24,58,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 14:15,1,4.784098152,0,24.22,22.8,60,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 14:30,1,4.931485022,0,24.21,22.41,64,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 14:45,1,4.987253027,0,24.22,22.21,66,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 15:00,1,4.883683875,0,24.22,22.04,68,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 15:15,1,4.859783301,0,24.2,22.2,68,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 15:30,1,4.899617591,0,24.19,21.97,70,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 15:45,1,4.919534736,0,24.18,21.82,71,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 16:00,1,4.927501593,0,24.18,21.75,72,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 16:15,1,5.094805609,0,24.17,21.8,70,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 16:30,1,4.887667304,0,24.16,21.63,69,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 16:45,1,4.855799873,0,24.15,21.33,70,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 17:00,1,4.748247291,0,24.14,21.17,71,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 17:15,1,4.692479286,0,24.13,20.93,73,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 17:30,1,4.728330147,0,24.1,20.64,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 17:45,1,4.75223072,0,24.09,20.51,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 18:00,1,3.521351179,0,24.08,20.52,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 18:15,1,3.433715743,0,24.08,20.54,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 18:30,1,3.40583174,0,24.07,20.36,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 18:45,1,3.290312301,0,24.06,20.08,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 19:00,1,2.720681963,0,24.05,19.98,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 19:15,1,2.513543658,0,24.03,19.89,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 19:30,1,2.46972594,0,24.02,19.92,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 19:45,1,2.461759082,0,24.02,19.91,74,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 20:00,1,2.334289356,0,24.02,19.85,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 20:15,1,2.238687062,0,24.01,19.76,77,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 20:30,1,2.015615041,0,24,19.69,78,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 20:45,1,2.015615041,0,24,19.65,79,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 21:00,1,1.681007011,0,24,19.61,79,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 21:15,1,1.665073295,0,23.99,19.53,77,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 21:30,1,1.673040153,0,23.98,19.52,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 21:45,1,1.597355003,0,23.96,19.57,74,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 22:00,1,1.318514978,0,23.98,19.57,72,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 22:15,1,1.42208413,0,23.99,19.49,71,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 22:30,1,1.418100701,0,23.98,19.48,71,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 22:45,1,1.298597833,0,23.97,19.45,70,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 23:00,1,1.079509242,0,23.96,19.48,69,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 23:15,1,1.023741236,0,23.95,19.54,68,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 23:30,1,0.928138942,0,23.95,19.53,69,9,45,7,7,2,3,1,4,1,26.2
2013/5/15 23:45,1,0.713033779,0,23.94,19.43,72,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 0:00,1,0.609464627,0,23.95,19.24,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 0:15,1,0.605481198,0,23.94,19.18,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 0:30,1,0.609464627,0,23.94,19.13,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 0:45,1,0.617431485,0,23.95,19.08,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 1:00,1,0.59751434,0,23.95,19.12,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 1:15,1,0.565646909,0,23.94,19.03,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 1:30,1,0.557680051,0,23.94,18.96,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 1:45,1,0.537762906,0,23.93,18.89,77,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 2:00,1,0.56166348,0,23.92,18.81,78,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 2:15,1,0.573613767,0,23.92,18.71,78,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 2:30,1,0.553696622,0,23.91,18.62,79,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 2:45,1,0.529796048,0,23.93,18.49,80,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 3:00,1,0.537762906,0,23.93,18.4,80,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 3:15,1,0.517845762,0,23.93,18.38,79,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 3:30,1,0.52581262,0,23.92,18.28,80,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 3:45,1,0.517845762,0,23.91,18.14,84,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 4:00,1,0.517845762,0,23.9,17.97,87,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 4:15,1,0.513862333,0,23.89,17.83,88,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 4:30,1,0.52581262,0,23.88,17.7,89,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 4:45,1,0.521829191,0,23.88,17.64,89,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 5:00,1,0.565646909,0,23.88,17.6,89,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 5:15,1,0.553696622,0,23.89,17.62,89,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 5:30,1,0.573613767,0,23.91,17.71,89,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 5:45,1,0.617431485,0,23.91,17.78,89,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 6:00,1,0.975940089,0,23.94,17.89,88,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 6:15,1,1.521669853,0,23.96,18.14,86,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 6:30,1,1.860261313,0,23.95,18.56,83,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 6:45,1,1.987731039,0,23.96,18.99,81,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 7:00,1,2.139101338,0,23.96,19.39,78,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 7:15,1,2.776449968,0,23.98,19.68,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 7:30,1,2.569311663,0,24,19.51,78,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 7:45,1,2.724665392,0,24.01,19.62,78,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 8:00,1,3.820108349,0,24.04,20.05,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 8:15,1,3.688655194,0,24.07,19.98,76,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 8:30,1,3.302262588,0,24.09,20.19,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 8:45,1,3.130975143,0,24.08,20.32,75,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 9:00,1,3.489483748,0,24.07,20.72,74,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 9:15,1,3.991395793,0,24.11,21.46,71,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 9:30,1,4.349904398,0,24.16,21.78,69,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 9:45,1,4.64069471,0,24.19,22.23,67,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 10:00,1,5.110739324,0,24.24,22.69,65,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 10:15,1,4.819949012,0,24.27,23.08,63,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 10:30,1,4.855799873,0,24.29,23.16,63,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 10:45,1,4.855799873,0,24.34,23.31,61,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 11:00,1,4.987253027,0,24.36,23.14,64,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 11:15,1,4.983269598,0,24.29,23.43,63,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 11:30,1,4.97928617,0,24.28,23.71,63,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 11:45,1,4.911567878,0,24.33,24.12,57,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 12:00,1,4.804015296,0,24.35,24.21,57,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 12:15,1,4.71637986,0,24.35,23.65,58,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 12:30,1,4.624760994,0,24.33,23.78,57,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 12:45,1,4.648661568,0,24.36,23.98,55,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 13:00,1,4.688495857,0,24.38,24.34,54,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 13:15,1,4.90360102,0,24.39,24.54,53,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 13:30,1,4.995219885,0,24.4,24.58,54,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 13:45,1,4.919534736,0,24.39,24.36,52,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 14:00,1,4.807998725,0,24.39,24.3,52,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 14:15,1,4.911567878,0,24.4,24.23,56,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 14:30,1,5.102772467,0,24.38,23.92,58,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 14:45,1,5.134639898,0,24.35,23.49,61,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 15:00,1,5.297960484,0,24.32,22.86,69,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 15:15,1,4.995219885,0,24.31,22.36,71,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 15:30,1,5.007170172,0,24.3,22.12,71,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 15:45,1,5.011153601,0,24.29,22.11,70,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 16:00,1,4.927501593,0,24.27,22.13,67,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 16:15,1,4.804015296,0,24.27,21.92,68,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 16:30,1,4.796048438,0,24.26,21.65,69,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 16:45,1,4.800031867,0,24.25,21.46,68,9,45,7,7,2,3,1,4,1,26.2
2013/5/16 17:00,1,4.07903123,0,24.23,21.37,62,9,45,7,7,2,3,1,4,1,26.2
